   -0.497358E-14     0.263067E-05    -0.355607E-06    -0.128249E+04    -0.737125E+01     0.655396E+09     0.889163E+00     0.559933E+08     0.591815E-02
   -0.497333E-14     0.263052E-05    -0.355608E-06    -0.128249E+04    -0.737864E+01     0.655396E+09     0.896506E+00     0.560704E+08     0.596786E-02
   -0.497308E-14     0.263037E-05    -0.355609E-06    -0.128249E+04    -0.738606E+01     0.655396E+09     0.903846E+00     0.561479E+08     0.601757E-02
   -0.497282E-14     0.263022E-05    -0.355610E-06    -0.128249E+04    -0.739348E+01     0.655396E+09     0.911183E+00     0.562256E+08     0.606727E-02
   -0.497257E-14     0.263006E-05    -0.355611E-06    -0.128249E+04    -0.740092E+01     0.655396E+09     0.918516E+00     0.563037E+08     0.611698E-02
   -0.497231E-14     0.262991E-05    -0.355611E-06    -0.128249E+04    -0.740838E+01     0.655396E+09     0.925846E+00     0.563820E+08     0.616668E-02
   -0.497206E-14     0.262976E-05    -0.355612E-06    -0.128249E+04    -0.741585E+01     0.655396E+09     0.933172E+00     0.564607E+08     0.621638E-02
   -0.497180E-14     0.262961E-05    -0.355613E-06    -0.128249E+04    -0.742333E+01     0.655396E+09     0.940494E+00     0.565397E+08     0.626607E-02
   -0.497155E-14     0.262945E-05    -0.355614E-06    -0.128249E+04    -0.743083E+01     0.655396E+09     0.947812E+00     0.566190E+08     0.631576E-02
   -0.497129E-14     0.262930E-05    -0.355615E-06    -0.128249E+04    -0.743834E+01     0.655396E+09     0.955127E+00     0.566986E+08     0.636545E-02
   -0.497104E-14     0.262915E-05    -0.355616E-06    -0.128249E+04    -0.744586E+01     0.655396E+09     0.962437E+00     0.567786E+08     0.641514E-02
   -0.497079E-14     0.262899E-05    -0.355617E-06    -0.128249E+04    -0.745340E+01     0.655396E+09     0.969744E+00     0.568588E+08     0.646482E-02
   -0.497053E-14     0.262884E-05    -0.355618E-06    -0.128249E+04    -0.746096E+01     0.655396E+09     0.977047E+00     0.569394E+08     0.651449E-02
   -0.497028E-14     0.262869E-05    -0.355619E-06    -0.128249E+04    -0.746852E+01     0.655396E+09     0.984345E+00     0.570202E+08     0.656417E-02
   -0.497002E-14     0.262854E-05    -0.355619E-06    -0.128249E+04    -0.747611E+01     0.655396E+09     0.991639E+00     0.571014E+08     0.661383E-02
   -0.496977E-14     0.262838E-05    -0.355620E-06    -0.128249E+04    -0.748370E+01     0.655396E+09     0.998929E+00     0.571829E+08     0.666349E-02
   -0.496951E-14     0.262823E-05    -0.355621E-06    -0.128249E+04    -0.749131E+01     0.655396E+09     0.100621E+01     0.572647E+08     0.671315E-02
   -0.496926E-14     0.262808E-05    -0.355622E-06    -0.128249E+04    -0.749894E+01     0.655397E+09     0.101350E+01     0.573468E+08     0.676280E-02
   -0.496900E-14     0.262793E-05    -0.355623E-06    -0.128249E+04    -0.750657E+01     0.655397E+09     0.102077E+01     0.574292E+08     0.681244E-02
   -0.496875E-14     0.262777E-05    -0.355624E-06    -0.128249E+04    -0.751422E+01     0.655397E+09     0.102805E+01     0.575119E+08     0.686208E-02
   -0.496850E-14     0.262762E-05    -0.355625E-06    -0.128249E+04    -0.752189E+01     0.655397E+09     0.103531E+01     0.575950E+08     0.691171E-02
   -0.496824E-14     0.262747E-05    -0.355626E-06    -0.128249E+04    -0.752957E+01     0.655397E+09     0.104258E+01     0.576783E+08     0.696134E-02
   -0.496799E-14     0.262732E-05    -0.355627E-06    -0.128249E+04    -0.753726E+01     0.655397E+09     0.104983E+01     0.577620E+08     0.701095E-02
   -0.496773E-14     0.262716E-05    -0.355627E-06    -0.128249E+04    -0.754497E+01     0.655397E+09     0.105709E+01     0.578459E+08     0.706056E-02
   -0.496748E-14     0.262701E-05    -0.355628E-06    -0.128249E+04    -0.755269E+01     0.655397E+09     0.106434E+01     0.579302E+08     0.711016E-02
   -0.496722E-14     0.262686E-05    -0.355629E-06    -0.128249E+04    -0.756042E+01     0.655397E+09     0.107158E+01     0.580148E+08     0.715976E-02
   -0.496697E-14     0.262671E-05    -0.355630E-06    -0.128249E+04    -0.756817E+01     0.655397E+09     0.107882E+01     0.580997E+08     0.720934E-02
   -0.496671E-14     0.262655E-05    -0.355631E-06    -0.128249E+04    -0.757593E+01     0.655397E+09     0.108605E+01     0.581849E+08     0.725892E-02
   -0.496646E-14     0.262640E-05    -0.355632E-06    -0.128249E+04    -0.758371E+01     0.655397E+09     0.109328E+01     0.582704E+08     0.730849E-02
   -0.496621E-14     0.262625E-05    -0.355633E-06    -0.128249E+04    -0.759149E+01     0.655397E+09     0.110050E+01     0.583563E+08     0.735804E-02
   -0.496595E-14     0.262609E-05    -0.355634E-06    -0.128249E+04    -0.759930E+01     0.655397E+09     0.110772E+01     0.584424E+08     0.740759E-02
   -0.496570E-14     0.262594E-05    -0.355635E-06    -0.128249E+04    -0.760711E+01     0.655397E+09     0.111493E+01     0.585289E+08     0.745713E-02
   -0.496544E-14     0.262579E-05    -0.355636E-06    -0.128249E+04    -0.761494E+01     0.655397E+09     0.112214E+01     0.586156E+08     0.750666E-02
   -0.496519E-14     0.262564E-05    -0.355637E-06    -0.128249E+04    -0.762278E+01     0.655397E+09     0.112934E+01     0.587027E+08     0.755618E-02
   -0.496493E-14     0.262548E-05    -0.355637E-06    -0.128249E+04    -0.763064E+01     0.655397E+09     0.113654E+01     0.587901E+08     0.760569E-02
   -0.496468E-14     0.262533E-05    -0.355638E-06    -0.128249E+04    -0.763851E+01     0.655397E+09     0.114373E+01     0.588778E+08     0.765518E-02
   -0.496442E-14     0.262518E-05    -0.355639E-06    -0.128249E+04    -0.764639E+01     0.655397E+09     0.115092E+01     0.589657E+08     0.770467E-02
   -0.496417E-14     0.262503E-05    -0.355640E-06    -0.128249E+04    -0.765428E+01     0.655397E+09     0.115809E+01     0.590541E+08     0.775414E-02
   -0.496392E-14     0.262487E-05    -0.355641E-06    -0.128249E+04    -0.766219E+01     0.655397E+09     0.116527E+01     0.591427E+08     0.780361E-02
   -0.496366E-14     0.262472E-05    -0.355642E-06    -0.128249E+04    -0.767011E+01     0.655397E+09     0.117243E+01     0.592316E+08     0.785306E-02
   -0.496341E-14     0.262457E-05    -0.355643E-06    -0.128249E+04    -0.767805E+01     0.655397E+09     0.117960E+01     0.593208E+08     0.790249E-02
   -0.496315E-14     0.262442E-05    -0.355644E-06    -0.128249E+04    -0.768599E+01     0.655397E+09     0.118675E+01     0.594103E+08     0.795192E-02
   -0.496290E-14     0.262426E-05    -0.355645E-06    -0.128249E+04    -0.769395E+01     0.655397E+09     0.119390E+01     0.595002E+08     0.800133E-02
   -0.496264E-14     0.262411E-05    -0.355646E-06    -0.128249E+04    -0.770193E+01     0.655397E+09     0.120104E+01     0.595903E+08     0.805073E-02
   -0.496239E-14     0.262396E-05    -0.355647E-06    -0.128249E+04    -0.770991E+01     0.655397E+09     0.120818E+01     0.596808E+08     0.810012E-02
   -0.496213E-14     0.262380E-05    -0.355647E-06    -0.128249E+04    -0.771791E+01     0.655397E+09     0.121531E+01     0.597715E+08     0.814949E-02
   -0.496188E-14     0.262365E-05    -0.355648E-06    -0.128249E+04    -0.772593E+01     0.655397E+09     0.122244E+01     0.598626E+08     0.819885E-02
   -0.496163E-14     0.262350E-05    -0.355649E-06    -0.128249E+04    -0.773395E+01     0.655397E+09     0.122955E+01     0.599540E+08     0.824819E-02
   -0.496137E-14     0.262335E-05    -0.355650E-06    -0.128249E+04    -0.774199E+01     0.655397E+09     0.123667E+01     0.600457E+08     0.829752E-02
   -0.496112E-14     0.262319E-05    -0.355651E-06    -0.128249E+04    -0.775004E+01     0.655397E+09     0.124377E+01     0.601377E+08     0.834683E-02
   -0.496086E-14     0.262304E-05    -0.355652E-06    -0.128249E+04    -0.775810E+01     0.655397E+09     0.125087E+01     0.602299E+08     0.839613E-02
   -0.496061E-14     0.262289E-05    -0.355653E-06    -0.128249E+04    -0.776618E+01     0.655397E+09     0.125796E+01     0.603225E+08     0.844541E-02
   -0.496035E-14     0.262274E-05    -0.355654E-06    -0.128249E+04    -0.777427E+01     0.655397E+09     0.126505E+01     0.604154E+08     0.849468E-02
   -0.496010E-14     0.262258E-05    -0.355655E-06    -0.128249E+04    -0.778237E+01     0.655397E+09     0.127212E+01     0.605086E+08     0.854393E-02
   -0.495984E-14     0.262243E-05    -0.355656E-06    -0.128249E+04    -0.779049E+01     0.655397E+09     0.127919E+01     0.606022E+08     0.859317E-02
   -0.495959E-14     0.262228E-05    -0.355657E-06    -0.128249E+04    -0.779861E+01     0.655397E+09     0.128626E+01     0.606960E+08     0.864238E-02
   -0.495934E-14     0.262213E-05    -0.355658E-06    -0.128249E+04    -0.780675E+01     0.655397E+09     0.129332E+01     0.607901E+08     0.869159E-02
   -0.495908E-14     0.262197E-05    -0.355659E-06    -0.128249E+04    -0.781490E+01     0.655397E+09     0.130037E+01     0.608845E+08     0.874077E-02
   -0.495883E-14     0.262182E-05    -0.355659E-06    -0.128249E+04    -0.782307E+01     0.655397E+09     0.130741E+01     0.609792E+08     0.878994E-02
   -0.495857E-14     0.262167E-05    -0.355660E-06    -0.128249E+04    -0.783125E+01     0.655397E+09     0.131444E+01     0.610743E+08     0.883909E-02
   -0.495832E-14     0.262152E-05    -0.355661E-06    -0.128249E+04    -0.783943E+01     0.655397E+09     0.132147E+01     0.611696E+08     0.888822E-02
   -0.495806E-14     0.262136E-05    -0.355662E-06    -0.128249E+04    -0.784764E+01     0.655397E+09     0.132849E+01     0.612652E+08     0.893733E-02
   -0.495781E-14     0.262121E-05    -0.355663E-06    -0.128249E+04    -0.785585E+01     0.655397E+09     0.133551E+01     0.613611E+08     0.898642E-02
   -0.495756E-14     0.262106E-05    -0.355664E-06    -0.128249E+04    -0.786408E+01     0.655397E+09     0.134251E+01     0.614574E+08     0.903550E-02
   -0.495730E-14     0.262090E-05    -0.355665E-06    -0.128249E+04    -0.787231E+01     0.655397E+09     0.134951E+01     0.615539E+08     0.908455E-02
   -0.495705E-14     0.262075E-05    -0.355666E-06    -0.128249E+04    -0.788056E+01     0.655397E+09     0.135650E+01     0.616507E+08     0.913359E-02
   -0.495679E-14     0.262060E-05    -0.355667E-06    -0.128249E+04    -0.788883E+01     0.655397E+09     0.136349E+01     0.617479E+08     0.918260E-02
   -0.495654E-14     0.262045E-05    -0.355668E-06    -0.128249E+04    -0.789710E+01     0.655397E+09     0.137046E+01     0.618453E+08     0.923160E-02
   -0.495628E-14     0.262029E-05    -0.355669E-06    -0.128249E+04    -0.790539E+01     0.655397E+09     0.137743E+01     0.619431E+08     0.928057E-02
   -0.495603E-14     0.262014E-05    -0.355670E-06    -0.128249E+04    -0.791369E+01     0.655397E+09     0.138439E+01     0.620411E+08     0.932953E-02
   -0.495577E-14     0.261999E-05    -0.355671E-06    -0.128249E+04    -0.792200E+01     0.655397E+09     0.139134E+01     0.621394E+08     0.937846E-02
   -0.495552E-14     0.261984E-05    -0.355672E-06    -0.128249E+04    -0.793032E+01     0.655397E+09     0.139829E+01     0.622380E+08     0.942737E-02
   -0.495527E-14     0.261968E-05    -0.355673E-06    -0.128249E+04    -0.793866E+01     0.655397E+09     0.140522E+01     0.623370E+08     0.947627E-02
   -0.495501E-14     0.261953E-05    -0.355674E-06    -0.128249E+04    -0.794700E+01     0.655397E+09     0.141215E+01     0.624362E+08     0.952513E-02
   -0.495476E-14     0.261938E-05    -0.355675E-06    -0.128249E+04    -0.795536E+01     0.655397E+09     0.141907E+01     0.625357E+08     0.957398E-02
   -0.495450E-14     0.261923E-05    -0.355675E-06    -0.128249E+04    -0.796373E+01     0.655397E+09     0.142598E+01     0.626355E+08     0.962281E-02
   -0.495425E-14     0.261907E-05    -0.355676E-06    -0.128249E+04    -0.797211E+01     0.655397E+09     0.143288E+01     0.627357E+08     0.967161E-02
   -0.495399E-14     0.261892E-05    -0.355677E-06    -0.128249E+04    -0.798051E+01     0.655397E+09     0.143978E+01     0.628361E+08     0.972039E-02
   -0.495374E-14     0.261877E-05    -0.355678E-06    -0.128249E+04    -0.798891E+01     0.655397E+09     0.144666E+01     0.629368E+08     0.976914E-02
   -0.495348E-14     0.261861E-05    -0.355679E-06    -0.128249E+04    -0.799733E+01     0.655397E+09     0.145354E+01     0.630378E+08     0.981787E-02
   -0.495323E-14     0.261846E-05    -0.355680E-06    -0.128249E+04    -0.800576E+01     0.655397E+09     0.146041E+01     0.631391E+08     0.986658E-02
   -0.495298E-14     0.261831E-05    -0.355681E-06    -0.128249E+04    -0.801420E+01     0.655397E+09     0.146727E+01     0.632407E+08     0.991527E-02
   -0.495272E-14     0.261816E-05    -0.355682E-06    -0.128249E+04    -0.802265E+01     0.655397E+09     0.147412E+01     0.633425E+08     0.996393E-02
   -0.495247E-14     0.261800E-05    -0.355683E-06    -0.128249E+04    -0.803111E+01     0.655397E+09     0.148097E+01     0.634447E+08     0.100126E-01
   -0.495221E-14     0.261785E-05    -0.355684E-06    -0.128249E+04    -0.803959E+01     0.655397E+09     0.148780E+01     0.635472E+08     0.100612E-01
   -0.495196E-14     0.261770E-05    -0.355685E-06    -0.128249E+04    -0.804807E+01     0.655397E+09     0.149462E+01     0.636499E+08     0.101098E-01
   -0.495170E-14     0.261755E-05    -0.355686E-06    -0.128249E+04    -0.805657E+01     0.655397E+09     0.150144E+01     0.637530E+08     0.101583E-01
   -0.495145E-14     0.261739E-05    -0.355687E-06    -0.128249E+04    -0.806508E+01     0.655397E+09     0.150825E+01     0.638563E+08     0.102068E-01
   -0.495119E-14     0.261724E-05    -0.355688E-06    -0.128249E+04    -0.807360E+01     0.655397E+09     0.151505E+01     0.639600E+08     0.102554E-01
   -0.495094E-14     0.261709E-05    -0.355689E-06    -0.128249E+04    -0.808213E+01     0.655397E+09     0.152183E+01     0.640639E+08     0.103038E-01
   -0.495069E-14     0.261694E-05    -0.355690E-06    -0.128249E+04    -0.809067E+01     0.655397E+09     0.152861E+01     0.641681E+08     0.103523E-01
   -0.495043E-14     0.261678E-05    -0.355691E-06    -0.128249E+04    -0.809923E+01     0.655397E+09     0.153538E+01     0.642726E+08     0.104007E-01
   -0.495018E-14     0.261663E-05    -0.355692E-06    -0.128249E+04    -0.810779E+01     0.655397E+09     0.154214E+01     0.643774E+08     0.104491E-01
   -0.494992E-14     0.261648E-05    -0.355693E-06    -0.128249E+04    -0.811637E+01     0.655397E+09     0.154890E+01     0.644824E+08     0.104975E-01
   -0.494967E-14     0.261633E-05    -0.355694E-06    -0.128249E+04    -0.812495E+01     0.655397E+09     0.155564E+01     0.645878E+08     0.105458E-01
   -0.494941E-14     0.261617E-05    -0.355695E-06    -0.128249E+04    -0.813355E+01     0.655397E+09     0.156237E+01     0.646935E+08     0.105941E-01
   -0.494916E-14     0.261602E-05    -0.355696E-06    -0.128249E+04    -0.814216E+01     0.655398E+09     0.156909E+01     0.647994E+08     0.106424E-01
   -0.494890E-14     0.261587E-05    -0.355697E-06    -0.128249E+04    -0.815078E+01     0.655398E+09     0.157581E+01     0.649056E+08     0.106907E-01
   -0.494865E-14     0.261571E-05    -0.355698E-06    -0.128249E+04    -0.815941E+01     0.655398E+09     0.158251E+01     0.650121E+08     0.107389E-01
   -0.494840E-14     0.261556E-05    -0.355698E-06    -0.128249E+04    -0.816805E+01     0.655398E+09     0.158920E+01     0.651189E+08     0.107871E-01
   -0.494814E-14     0.261541E-05    -0.355699E-06    -0.128249E+04    -0.817670E+01     0.655398E+09     0.159589E+01     0.652259E+08     0.108353E-01
   -0.494789E-14     0.261526E-05    -0.355700E-06    -0.128249E+04    -0.818537E+01     0.655398E+09     0.160256E+01     0.653332E+08     0.108834E-01
   -0.494763E-14     0.261510E-05    -0.355701E-06    -0.128249E+04    -0.819404E+01     0.655398E+09     0.160922E+01     0.654408E+08     0.109315E-01
   -0.494738E-14     0.261495E-05    -0.355702E-06    -0.128249E+04    -0.820272E+01     0.655398E+09     0.161588E+01     0.655487E+08     0.109796E-01
   -0.494712E-14     0.261480E-05    -0.355703E-06    -0.128249E+04    -0.821142E+01     0.655398E+09     0.162252E+01     0.656569E+08     0.110277E-01
   -0.494687E-14     0.261465E-05    -0.355704E-06    -0.128249E+04    -0.822012E+01     0.655398E+09     0.162915E+01     0.657653E+08     0.110757E-01
   -0.494661E-14     0.261449E-05    -0.355705E-06    -0.128249E+04    -0.822884E+01     0.655398E+09     0.163578E+01     0.658740E+08     0.111237E-01
   -0.494636E-14     0.261434E-05    -0.355706E-06    -0.128249E+04    -0.823757E+01     0.655398E+09     0.164239E+01     0.659830E+08     0.111716E-01
   -0.494611E-14     0.261419E-05    -0.355707E-06    -0.128249E+04    -0.824630E+01     0.655398E+09     0.164899E+01     0.660923E+08     0.112195E-01
   -0.494585E-14     0.261404E-05    -0.355708E-06    -0.128249E+04    -0.825505E+01     0.655398E+09     0.165559E+01     0.662018E+08     0.112674E-01
   -0.494560E-14     0.261388E-05    -0.355709E-06    -0.128249E+04    -0.826381E+01     0.655398E+09     0.166217E+01     0.663117E+08     0.113153E-01
   -0.494534E-14     0.261373E-05    -0.355710E-06    -0.128249E+04    -0.827258E+01     0.655398E+09     0.166874E+01     0.664218E+08     0.113631E-01
   -0.494509E-14     0.261358E-05    -0.355711E-06    -0.128249E+04    -0.828136E+01     0.655398E+09     0.167530E+01     0.665322E+08     0.114109E-01
   -0.494483E-14     0.261342E-05    -0.355712E-06    -0.128249E+04    -0.829014E+01     0.655398E+09     0.168185E+01     0.666428E+08     0.114587E-01
