   -0.777079E-13     0.466247E-04     0.170392E-13     0.000000E+00    -0.117517E+04     0.118036E-04     0.600511E+09     0.397833E-06
   -0.776824E-13     0.466094E-04     0.172805E-13     0.000000E+00    -0.117517E+04     0.252985E-04     0.600511E+09     0.393869E-06
   -0.776570E-13     0.465942E-04     0.176951E-13     0.000000E+00    -0.117517E+04     0.384082E-04     0.600511E+09     0.375213E-06
   -0.776315E-13     0.465789E-04     0.182748E-13     0.000000E+00    -0.117517E+04     0.506393E-04     0.600511E+09     0.342286E-06
   -0.776061E-13     0.465637E-04     0.190051E-13     0.000000E+00    -0.117517E+04     0.615214E-04     0.600511E+09     0.296046E-06
   -0.775806E-13     0.465484E-04     0.198656E-13     0.000000E+00    -0.117517E+04     0.706256E-04     0.600511E+09     0.237962E-06
   -0.775552E-13     0.465331E-04     0.208308E-13     0.000000E+00    -0.117517E+04     0.775813E-04     0.600511E+09     0.169971E-06
   -0.775298E-13     0.465179E-04     0.218707E-13     0.000000E+00    -0.117517E+04     0.820904E-04     0.600511E+09     0.944139E-07
   -0.775043E-13     0.465026E-04     0.229521E-13     0.000000E+00    -0.117517E+04     0.839404E-04     0.600511E+09     0.139555E-07
   -0.774789E-13     0.464873E-04     0.240395E-13     0.000000E+00    -0.117517E+04     0.830134E-04     0.600511E+09     0.685083E-07
   -0.774534E-13     0.464721E-04     0.250966E-13     0.000000E+00    -0.117517E+04     0.792926E-04     0.600511E+09     0.149954E-06
   -0.774280E-13     0.464568E-04     0.260877E-13     0.000000E+00    -0.117517E+04     0.728643E-04     0.600511E+09     0.227339E-06
   -0.774025E-13     0.464415E-04     0.269787E-13     0.000000E+00    -0.117517E+04     0.639171E-04     0.600511E+09     0.297716E-06
   -0.773771E-13     0.464263E-04     0.277385E-13     0.000000E+00    -0.117517E+04     0.527366E-04     0.600511E+09     0.358343E-06
   -0.773517E-13     0.464110E-04     0.283405E-13     0.000000E+00    -0.117517E+04     0.396965E-04     0.600511E+09     0.406791E-06
   -0.773262E-13     0.463957E-04     0.287635E-13     0.000000E+00    -0.117517E+04     0.252464E-04     0.600511E+09     0.441035E-06
   -0.773008E-13     0.463805E-04     0.289923E-13     0.000000E+00    -0.117517E+04     0.989658E-05     0.600511E+09     0.459543E-06
   -0.772753E-13     0.463652E-04     0.290188E-13     0.000000E+00    -0.117517E+04    -0.579991E-05     0.600511E+09     0.461338E-06
   -0.772499E-13     0.463499E-04     0.288423E-13     0.000000E+00    -0.117517E+04    -0.212669E-04     0.600511E+09     0.446045E-06
   -0.772244E-13     0.463347E-04     0.284695E-13     0.000000E+00    -0.117517E+04    -0.359262E-04     0.600511E+09     0.413916E-06
   -0.771990E-13     0.463194E-04     0.279146E-13     0.000000E+00    -0.117517E+04    -0.492188E-04     0.600511E+09     0.365835E-06
   -0.771736E-13     0.463041E-04     0.271988E-13     0.000000E+00    -0.117517E+04    -0.606263E-04     0.600511E+09     0.303291E-06
   -0.771481E-13     0.462889E-04     0.263495E-13     0.000000E+00    -0.117517E+04    -0.696907E-04     0.600511E+09     0.228340E-06
   -0.771227E-13     0.462736E-04     0.253998E-13     0.000000E+00    -0.117517E+04    -0.760323E-04     0.600511E+09     0.143537E-06
   -0.770972E-13     0.462583E-04     0.243871E-13     0.000000E+00    -0.117517E+04    -0.793659E-04     0.600511E+09     0.518460E-07
   -0.770718E-13     0.462431E-04     0.233517E-13     0.000000E+00    -0.117517E+04    -0.795122E-04     0.600511E+09     0.434549E-07
   -0.770463E-13     0.462278E-04     0.223354E-13     0.000000E+00    -0.117517E+04    -0.764074E-04     0.600511E+09     0.138895E-06
   -0.770209E-13     0.462125E-04     0.213805E-13     0.000000E+00    -0.117517E+04    -0.701067E-04     0.600511E+09     0.230935E-06
   -0.769955E-13     0.461973E-04     0.205273E-13     0.000000E+00    -0.117517E+04    -0.607855E-04     0.600511E+09     0.316096E-06
   -0.769700E-13     0.461820E-04     0.198133E-13     0.000000E+00    -0.117517E+04    -0.487340E-04     0.600511E+09     0.391091E-06
   -0.769446E-13     0.461667E-04     0.192715E-13     0.000000E+00    -0.117517E+04    -0.343494E-04     0.600511E+09     0.452949E-06
   -0.769191E-13     0.461515E-04     0.189291E-13     0.000000E+00    -0.117517E+04    -0.181226E-04     0.600511E+09     0.499133E-06
   -0.768937E-13     0.461362E-04     0.188064E-13     0.000000E+00    -0.117517E+04    -0.622069E-06     0.600511E+09     0.527642E-06
   -0.768682E-13     0.461209E-04     0.189160E-13     0.000000E+00    -0.117517E+04     0.175262E-04     0.600511E+09     0.537094E-06
   -0.768428E-13     0.461057E-04     0.192620E-13     0.000000E+00    -0.117517E+04     0.356606E-04     0.600511E+09     0.526788E-06
   -0.768173E-13     0.460904E-04     0.198398E-13     0.000000E+00    -0.117517E+04     0.531078E-04     0.600511E+09     0.496744E-06
   -0.767919E-13     0.460751E-04     0.206362E-13     0.000000E+00    -0.117517E+04     0.692080E-04     0.600511E+09     0.447716E-06
   -0.767665E-13     0.460599E-04     0.216296E-13     0.000000E+00    -0.117517E+04     0.833389E-04     0.600511E+09     0.381176E-06
   -0.767410E-13     0.460446E-04     0.227907E-13     0.000000E+00    -0.117517E+04     0.949400E-04     0.600511E+09     0.299272E-06
   -0.767156E-13     0.460293E-04     0.240833E-13     0.000000E+00    -0.117517E+04     0.103535E-03     0.600511E+09     0.204764E-06
   -0.766901E-13     0.460141E-04     0.254660E-13     0.000000E+00    -0.117517E+04     0.108749E-03     0.600511E+09     0.100928E-06
   -0.766647E-13     0.459988E-04     0.268930E-13     0.000000E+00    -0.117517E+04     0.110327E-03     0.600511E+09     0.855292E-08
   -0.766392E-13     0.459836E-04     0.283161E-13     0.000000E+00    -0.117517E+04     0.108145E-03     0.600511E+09     0.119718E-06
   -0.766138E-13     0.459683E-04     0.296864E-13     0.000000E+00    -0.117517E+04     0.102213E-03     0.600511E+09     0.228473E-06
   -0.765884E-13     0.459530E-04     0.309559E-13     0.000000E+00    -0.117517E+04     0.926851E-04     0.600511E+09     0.330738E-06
   -0.765629E-13     0.459378E-04     0.320798E-13     0.000000E+00    -0.117517E+04     0.798475E-04     0.600511E+09     0.422598E-06
   -0.765375E-13     0.459225E-04     0.330176E-13     0.000000E+00    -0.117517E+04     0.641167E-04     0.600511E+09     0.500453E-06
   -0.765120E-13     0.459072E-04     0.337351E-13     0.000000E+00    -0.117517E+04     0.460234E-04     0.600511E+09     0.561160E-06
   -0.764866E-13     0.458920E-04     0.342055E-13     0.000000E+00    -0.117517E+04     0.261960E-04     0.600511E+09     0.602152E-06
   -0.764611E-13     0.458767E-04     0.344109E-13     0.000000E+00    -0.117517E+04     0.533859E-05     0.600511E+09     0.621547E-06
   -0.764357E-13     0.458614E-04     0.343427E-13     0.000000E+00    -0.117517E+04    -0.157937E-04     0.600511E+09     0.618233E-06
   -0.764103E-13     0.458462E-04     0.340024E-13     0.000000E+00    -0.117517E+04    -0.364218E-04     0.600511E+09     0.591918E-06
   -0.763848E-13     0.458309E-04     0.334016E-13     0.000000E+00    -0.117517E+04    -0.557711E-04     0.600511E+09     0.543159E-06
   -0.763594E-13     0.458156E-04     0.325619E-13     0.000000E+00    -0.117517E+04    -0.731001E-04     0.600511E+09     0.473358E-06
   -0.763339E-13     0.458004E-04     0.315139E-13     0.000000E+00    -0.117517E+04    -0.877292E-04     0.600511E+09     0.384721E-06
   -0.763085E-13     0.457851E-04     0.302967E-13     0.000000E+00    -0.117517E+04    -0.990664E-04     0.600511E+09     0.280194E-06
   -0.762830E-13     0.457698E-04     0.289563E-13     0.000000E+00    -0.117517E+04    -0.106631E-03     0.600511E+09     0.163369E-06
   -0.762576E-13     0.457546E-04     0.275441E-13     0.000000E+00    -0.117517E+04    -0.110074E-03     0.600511E+09     0.383556E-07
   -0.762322E-13     0.457393E-04     0.261152E-13     0.000000E+00    -0.117517E+04    -0.109192E-03     0.600511E+09     0.903545E-07
   -0.762067E-13     0.457240E-04     0.247262E-13     0.000000E+00    -0.117517E+04    -0.103939E-03     0.600511E+09     0.218052E-06
   -0.761813E-13     0.457088E-04     0.234334E-13     0.000000E+00    -0.117517E+04    -0.944317E-04     0.600511E+09     0.339980E-06
   -0.761558E-13     0.456935E-04     0.222903E-13     0.000000E+00    -0.117517E+04    -0.809445E-04     0.600511E+09     0.451508E-06
   -0.761304E-13     0.456782E-04     0.213460E-13     0.000000E+00    -0.117517E+04    -0.639058E-04     0.600511E+09     0.548310E-06
   -0.761049E-13     0.456630E-04     0.206432E-13     0.000000E+00    -0.117517E+04    -0.438833E-04     0.600511E+09     0.626524E-06
   -0.760795E-13     0.456477E-04     0.202162E-13     0.000000E+00    -0.117517E+04    -0.215657E-04     0.600511E+09     0.682911E-06
   -0.760541E-13     0.456324E-04     0.200898E-13     0.000000E+00    -0.117517E+04     0.226047E-05     0.600511E+09     0.714982E-06
   -0.760286E-13     0.456172E-04     0.202782E-13     0.000000E+00    -0.117517E+04     0.267386E-04     0.600511E+09     0.721107E-06
   -0.760032E-13     0.456019E-04     0.207839E-13     0.000000E+00    -0.117517E+04     0.509723E-04     0.600511E+09     0.700587E-06
   -0.759777E-13     0.455866E-04     0.215979E-13     0.000000E+00    -0.117517E+04     0.740579E-04     0.600511E+09     0.653700E-06
   -0.759523E-13     0.455714E-04     0.226995E-13     0.000000E+00    -0.117517E+04     0.951180E-04     0.600511E+09     0.581709E-06
   -0.759268E-13     0.455561E-04     0.240571E-13     0.000000E+00    -0.117517E+04     0.113335E-03     0.600511E+09     0.486831E-06
   -0.759014E-13     0.455408E-04     0.256288E-13     0.000000E+00    -0.117517E+04     0.127980E-03     0.600511E+09     0.372172E-06
   -0.758760E-13     0.455256E-04     0.273642E-13     0.000000E+00    -0.117517E+04     0.138447E-03     0.600511E+09     0.241628E-06
   -0.758505E-13     0.455103E-04     0.292058E-13     0.000000E+00    -0.117517E+04     0.144271E-03     0.600511E+09     0.997573E-07
   -0.758251E-13     0.454950E-04     0.310911E-13     0.000000E+00    -0.117517E+04     0.145152E-03     0.600511E+09     0.483816E-07
   -0.757996E-13     0.454798E-04     0.329549E-13     0.000000E+00    -0.117517E+04     0.140967E-03     0.600511E+09     0.197404E-06
   -0.757742E-13     0.454645E-04     0.347317E-13     0.000000E+00    -0.117517E+04     0.131781E-03     0.600511E+09     0.341797E-06
   -0.757487E-13     0.454492E-04     0.363579E-13     0.000000E+00    -0.117517E+04     0.117845E-03     0.600511E+09     0.476118E-06
   -0.757233E-13     0.454340E-04     0.377744E-13     0.000000E+00    -0.117517E+04     0.995878E-04     0.600511E+09     0.595200E-06
   -0.756979E-13     0.454187E-04     0.389288E-13     0.000000E+00    -0.117517E+04     0.776106E-04     0.600511E+09     0.694350E-06
   -0.756724E-13     0.454034E-04     0.397775E-13     0.000000E+00    -0.117517E+04     0.526611E-04     0.600511E+09     0.769529E-06
   -0.756470E-13     0.453882E-04     0.402874E-13     0.000000E+00    -0.117517E+04     0.256114E-04     0.600511E+09     0.817514E-06
   -0.756215E-13     0.453729E-04     0.404375E-13     0.000000E+00    -0.117517E+04    -0.257289E-05     0.600511E+09     0.836033E-06
   -0.755961E-13     0.453577E-04     0.402196E-13     0.000000E+00    -0.117517E+04    -0.308666E-04     0.600511E+09     0.823869E-06
   -0.755706E-13     0.453424E-04     0.396392E-13     0.000000E+00    -0.117517E+04    -0.582218E-04     0.600511E+09     0.780919E-06
   -0.755452E-13     0.453271E-04     0.387151E-13     0.000000E+00    -0.117517E+04    -0.836069E-04     0.600511E+09     0.708222E-06
   -0.755198E-13     0.453119E-04     0.374794E-13     0.000000E+00    -0.117517E+04    -0.106044E-03     0.600511E+09     0.607940E-06
   -0.754943E-13     0.452966E-04     0.359763E-13     0.000000E+00    -0.117517E+04    -0.124649E-03     0.600511E+09     0.483297E-06
   -0.754689E-13     0.452813E-04     0.342606E-13     0.000000E+00    -0.117517E+04    -0.138661E-03     0.600511E+09     0.338479E-06
   -0.754434E-13     0.452661E-04     0.323961E-13     0.000000E+00    -0.117517E+04    -0.147478E-03     0.600511E+09     0.178498E-06
   -0.754180E-13     0.452508E-04     0.304532E-13     0.000000E+00    -0.117517E+04    -0.150680E-03     0.600511E+09     0.901487E-08
   -0.753925E-13     0.452355E-04     0.285066E-13     0.000000E+00    -0.117517E+04    -0.148047E-03     0.600511E+09     0.163851E-06
   -0.753671E-13     0.452203E-04     0.266323E-13     0.000000E+00    -0.117517E+04    -0.139571E-03     0.600511E+09     0.333745E-06
   -0.753417E-13     0.452050E-04     0.249051E-13     0.000000E+00    -0.117517E+04    -0.125462E-03     0.600511E+09     0.494312E-06
   -0.753162E-13     0.451897E-04     0.233956E-13     0.000000E+00    -0.117517E+04    -0.106142E-03     0.600511E+09     0.639425E-06
   -0.752908E-13     0.451745E-04     0.221677E-13     0.000000E+00    -0.117517E+04    -0.822348E-04     0.600511E+09     0.763423E-06
   -0.752653E-13     0.451592E-04     0.212759E-13     0.000000E+00    -0.117517E+04    -0.545440E-04     0.600511E+09     0.861325E-06
   -0.752399E-13     0.451439E-04     0.207633E-13     0.000000E+00    -0.117517E+04    -0.240295E-04     0.600511E+09     0.929030E-06
   -0.752144E-13     0.451287E-04     0.206597E-13     0.000000E+00    -0.117517E+04     0.822749E-05     0.600511E+09     0.963484E-06
   -0.751890E-13     0.451134E-04     0.209801E-13     0.000000E+00    -0.117517E+04     0.410615E-04     0.600511E+09     0.962812E-06
   -0.751636E-13     0.450981E-04     0.217243E-13     0.000000E+00    -0.117517E+04     0.732647E-04     0.600511E+09     0.926409E-06
   -0.751381E-13     0.450829E-04     0.228762E-13     0.000000E+00    -0.117517E+04     0.103631E-03     0.600511E+09     0.854986E-06
   -0.751127E-13     0.450676E-04     0.244042E-13     0.000000E+00    -0.117517E+04     0.131002E-03     0.600511E+09     0.750565E-06
   -0.750872E-13     0.450523E-04     0.262625E-13     0.000000E+00    -0.117517E+04     0.154307E-03     0.600511E+09     0.616429E-06
   -0.750618E-13     0.450371E-04     0.283919E-13     0.000000E+00    -0.117517E+04     0.172609E-03     0.600511E+09     0.457023E-06
   -0.750363E-13     0.450218E-04     0.307222E-13     0.000000E+00    -0.117517E+04     0.185140E-03     0.600511E+09     0.277809E-06
   -0.750109E-13     0.450065E-04     0.331746E-13     0.000000E+00    -0.117517E+04     0.191332E-03     0.600511E+09     0.850817E-07
   -0.749855E-13     0.449913E-04     0.356642E-13     0.000000E+00    -0.117517E+04     0.190842E-03     0.600511E+09     0.114249E-06
   -0.749600E-13     0.449760E-04     0.381033E-13     0.000000E+00    -0.117517E+04     0.183568E-03     0.600511E+09     0.312906E-06
   -0.749346E-13     0.449607E-04     0.404045E-13     0.000000E+00    -0.117517E+04     0.169658E-03     0.600511E+09     0.503507E-06
   -0.749091E-13     0.449455E-04     0.424838E-13     0.000000E+00    -0.117517E+04     0.149511E-03     0.600511E+09     0.678835E-06
   -0.748837E-13     0.449302E-04     0.442642E-13     0.000000E+00    -0.117517E+04     0.123762E-03     0.600511E+09     0.832112E-06
   -0.748582E-13     0.449149E-04     0.456782E-13     0.000000E+00    -0.117517E+04     0.932657E-04     0.600511E+09     0.957259E-06
   -0.748328E-13     0.448997E-04     0.466707E-13     0.000000E+00    -0.117517E+04     0.590696E-04     0.600511E+09     0.104913E-05
   -0.748074E-13     0.448844E-04     0.472014E-13     0.000000E+00    -0.117517E+04     0.223759E-04     0.600511E+09     0.110372E-05
   -0.747819E-13     0.448691E-04     0.472463E-13     0.000000E+00    -0.117517E+04    -0.154990E-04     0.600511E+09     0.111834E-05
   -0.747565E-13     0.448539E-04     0.467990E-13     0.000000E+00    -0.117517E+04    -0.531709E-04     0.600511E+09     0.109174E-05
   -0.747310E-13     0.448386E-04     0.458712E-13     0.000000E+00    -0.117517E+04    -0.892390E-04     0.600511E+09     0.102416E-05
   -0.747056E-13     0.448233E-04     0.444928E-13     0.000000E+00    -0.117517E+04    -0.122336E-03     0.600511E+09     0.917389E-06
   -0.746801E-13     0.448081E-04     0.427107E-13     0.000000E+00    -0.117517E+04    -0.151183E-03     0.600511E+09     0.774684E-06
   -0.746547E-13     0.447928E-04     0.405879E-13     0.000000E+00    -0.117517E+04    -0.174632E-03     0.600511E+09     0.600700E-06
   -0.746293E-13     0.447776E-04     0.382009E-13     0.000000E+00    -0.117517E+04    -0.191719E-03     0.600511E+09     0.401336E-06
   -0.746038E-13     0.447623E-04     0.356375E-13     0.000000E+00    -0.117517E+04    -0.201695E-03     0.600511E+09     0.183537E-06
   -0.745784E-13     0.447470E-04     0.329936E-13     0.000000E+00    -0.117517E+04    -0.204065E-03     0.600511E+09     0.449452E-07
