   -0.175607E-12     0.105364E-03     0.809487E-39     0.000000E+00    -0.196692E+03    -0.521665E-30     0.100511E+09     0.201883E-32
   -0.175598E-12     0.105359E-03     0.795078E-39     0.000000E+00    -0.196692E+03    -0.651090E-30     0.100511E+09     0.201132E-32
   -0.175590E-12     0.105354E-03     0.777502E-39     0.000000E+00    -0.196692E+03    -0.779787E-30     0.100511E+09     0.199619E-32
   -0.175582E-12     0.105350E-03     0.756780E-39     0.000000E+00    -0.196692E+03    -0.907262E-30     0.100511E+09     0.197337E-32
   -0.175574E-12     0.105345E-03     0.732951E-39     0.000000E+00    -0.196692E+03    -0.103302E-29     0.100511E+09     0.194286E-32
   -0.175566E-12     0.105340E-03     0.706061E-39     0.000000E+00    -0.196692E+03    -0.115658E-29     0.100511E+09     0.190466E-32
   -0.175558E-12     0.105335E-03     0.676171E-39     0.000000E+00    -0.196692E+03    -0.127743E-29     0.100511E+09     0.185882E-32
   -0.175550E-12     0.105330E-03     0.643354E-39     0.000000E+00    -0.196692E+03    -0.139509E-29     0.100511E+09     0.180542E-32
   -0.175542E-12     0.105326E-03     0.607694E-39     0.000000E+00    -0.196692E+03    -0.150908E-29     0.100511E+09     0.174454E-32
   -0.175534E-12     0.105321E-03     0.569286E-39     0.000000E+00    -0.196692E+03    -0.161892E-29     0.100511E+09     0.167633E-32
   -0.175526E-12     0.105316E-03     0.528238E-39     0.000000E+00    -0.196692E+03    -0.172415E-29     0.100511E+09     0.160093E-32
   -0.175518E-12     0.105311E-03     0.484670E-39     0.000000E+00    -0.196692E+03    -0.182431E-29     0.100511E+09     0.151854E-32
   -0.175510E-12     0.105306E-03     0.438711E-39     0.000000E+00    -0.196692E+03    -0.191896E-29     0.100511E+09     0.142937E-32
   -0.175502E-12     0.105301E-03     0.390502E-39     0.000000E+00    -0.196692E+03    -0.200767E-29     0.100511E+09     0.133366E-32
   -0.175494E-12     0.105297E-03     0.340194E-39     0.000000E+00    -0.196692E+03    -0.209003E-29     0.100511E+09     0.123170E-32
   -0.175486E-12     0.105292E-03     0.287947E-39     0.000000E+00    -0.196692E+03    -0.216565E-29     0.100511E+09     0.112378E-32
   -0.175478E-12     0.105287E-03     0.233931E-39     0.000000E+00    -0.196692E+03    -0.223416E-29     0.100511E+09     0.101022E-32
   -0.175470E-12     0.105282E-03     0.178326E-39     0.000000E+00    -0.196692E+03    -0.229520E-29     0.100511E+09     0.891372E-33
   -0.175462E-12     0.105277E-03     0.121319E-39     0.000000E+00    -0.196692E+03    -0.234844E-29     0.100511E+09     0.767619E-33
   -0.175454E-12     0.105272E-03     0.631051E-40     0.000000E+00    -0.196692E+03    -0.239360E-29     0.100511E+09     0.639356E-33
   -0.175446E-12     0.105268E-03     0.388591E-41     0.000000E+00    -0.196692E+03    -0.243038E-29     0.100511E+09     0.507005E-33
   -0.175438E-12     0.105263E-03    -0.561297E-40     0.000000E+00    -0.196692E+03    -0.245854E-29     0.100511E+09     0.371007E-33
   -0.175429E-12     0.105258E-03    -0.116727E-39     0.000000E+00    -0.196692E+03    -0.247787E-29     0.100511E+09     0.231824E-33
   -0.175421E-12     0.105253E-03    -0.177688E-39     0.000000E+00    -0.196692E+03    -0.248816E-29     0.100511E+09     0.899348E-34
   -0.175413E-12     0.105248E-03    -0.238787E-39     0.000000E+00    -0.196692E+03    -0.248928E-29     0.100511E+09     0.541637E-34
   -0.175405E-12     0.105243E-03    -0.299799E-39     0.000000E+00    -0.196692E+03    -0.248108E-29     0.100511E+09     0.199961E-33
   -0.175397E-12     0.105239E-03    -0.360493E-39     0.000000E+00    -0.196692E+03    -0.246348E-29     0.100511E+09     0.346933E-33
   -0.175389E-12     0.105234E-03    -0.420638E-39     0.000000E+00    -0.196692E+03    -0.243642E-29     0.100511E+09     0.494545E-33
   -0.175381E-12     0.105229E-03    -0.480002E-39     0.000000E+00    -0.196692E+03    -0.239987E-29     0.100511E+09     0.642252E-33
   -0.175373E-12     0.105224E-03    -0.538351E-39     0.000000E+00    -0.196692E+03    -0.235385E-29     0.100511E+09     0.789502E-33
   -0.175365E-12     0.105219E-03    -0.595453E-39     0.000000E+00    -0.196692E+03    -0.229841E-29     0.100511E+09     0.935737E-33
   -0.175357E-12     0.105215E-03    -0.651079E-39     0.000000E+00    -0.196692E+03    -0.223363E-29     0.100511E+09     0.108040E-32
   -0.175349E-12     0.105210E-03    -0.705000E-39     0.000000E+00    -0.196692E+03    -0.215962E-29     0.100511E+09     0.122291E-32
   -0.175341E-12     0.105205E-03    -0.756993E-39     0.000000E+00    -0.196692E+03    -0.207655E-29     0.100511E+09     0.136273E-32
   -0.175333E-12     0.105200E-03    -0.806836E-39     0.000000E+00    -0.196692E+03    -0.198460E-29     0.100511E+09     0.149929E-32
   -0.175325E-12     0.105195E-03    -0.854314E-39     0.000000E+00    -0.196692E+03    -0.188401E-29     0.100511E+09     0.163203E-32
   -0.175317E-12     0.105190E-03    -0.899219E-39     0.000000E+00    -0.196692E+03    -0.177503E-29     0.100511E+09     0.176040E-32
   -0.175309E-12     0.105186E-03    -0.941349E-39     0.000000E+00    -0.196692E+03    -0.165796E-29     0.100511E+09     0.188388E-32
   -0.175301E-12     0.105181E-03    -0.980509E-39     0.000000E+00    -0.196692E+03    -0.153314E-29     0.100511E+09     0.200192E-32
   -0.175293E-12     0.105176E-03    -0.101651E-38     0.000000E+00    -0.196692E+03    -0.140093E-29     0.100511E+09     0.211403E-32
   -0.175285E-12     0.105171E-03    -0.104918E-38     0.000000E+00    -0.196692E+03    -0.126173E-29     0.100511E+09     0.221969E-32
   -0.175277E-12     0.105166E-03    -0.107836E-38     0.000000E+00    -0.196692E+03    -0.111596E-29     0.100511E+09     0.231842E-32
   -0.175269E-12     0.105161E-03    -0.110388E-38     0.000000E+00    -0.196692E+03    -0.964093E-30     0.100511E+09     0.240977E-32
   -0.175261E-12     0.105157E-03    -0.112560E-38     0.000000E+00    -0.196692E+03    -0.806611E-30     0.100511E+09     0.249330E-32
   -0.175252E-12     0.105152E-03    -0.114339E-38     0.000000E+00    -0.196692E+03    -0.644031E-30     0.100511E+09     0.256859E-32
   -0.175244E-12     0.105147E-03    -0.115713E-38     0.000000E+00    -0.196692E+03    -0.476894E-30     0.100511E+09     0.263525E-32
   -0.175236E-12     0.105142E-03    -0.116672E-38     0.000000E+00    -0.196692E+03    -0.305766E-30     0.100511E+09     0.269292E-32
   -0.175228E-12     0.105137E-03    -0.117207E-38     0.000000E+00    -0.196692E+03    -0.131237E-30     0.100511E+09     0.274125E-32
   -0.175220E-12     0.105132E-03    -0.117310E-38     0.000000E+00    -0.196692E+03     0.460846E-31     0.100511E+09     0.277995E-32
   -0.175212E-12     0.105128E-03    -0.116975E-38     0.000000E+00    -0.196692E+03     0.225572E-30     0.100511E+09     0.280875E-32
   -0.175204E-12     0.105123E-03    -0.116197E-38     0.000000E+00    -0.196692E+03     0.406580E-30     0.100511E+09     0.282740E-32
   -0.175196E-12     0.105118E-03    -0.114974E-38     0.000000E+00    -0.196692E+03     0.588452E-30     0.100511E+09     0.283571E-32
   -0.175188E-12     0.105113E-03    -0.113304E-38     0.000000E+00    -0.196692E+03     0.770517E-30     0.100511E+09     0.283350E-32
   -0.175180E-12     0.105108E-03    -0.111188E-38     0.000000E+00    -0.196692E+03     0.952095E-30     0.100511E+09     0.282065E-32
   -0.175172E-12     0.105103E-03    -0.108627E-38     0.000000E+00    -0.196692E+03     0.113250E-29     0.100511E+09     0.279706E-32
   -0.175164E-12     0.105099E-03    -0.105626E-38     0.000000E+00    -0.196692E+03     0.131104E-29     0.100511E+09     0.276268E-32
   -0.175156E-12     0.105094E-03    -0.102189E-38     0.000000E+00    -0.196692E+03     0.148702E-29     0.100511E+09     0.271749E-32
   -0.175148E-12     0.105089E-03    -0.983249E-39     0.000000E+00    -0.196692E+03     0.165976E-29     0.100511E+09     0.266153E-32
   -0.175140E-12     0.105084E-03    -0.940413E-39     0.000000E+00    -0.196692E+03     0.182855E-29     0.100511E+09     0.259486E-32
   -0.175132E-12     0.105079E-03    -0.893490E-39     0.000000E+00    -0.196692E+03     0.199271E-29     0.100511E+09     0.251759E-32
   -0.175124E-12     0.105075E-03    -0.842602E-39     0.000000E+00    -0.196692E+03     0.215158E-29     0.100511E+09     0.242987E-32
   -0.175116E-12     0.105070E-03    -0.787888E-39     0.000000E+00    -0.196692E+03     0.230448E-29     0.100511E+09     0.233190E-32
   -0.175108E-12     0.105065E-03    -0.729502E-39     0.000000E+00    -0.196692E+03     0.245076E-29     0.100511E+09     0.222389E-32
   -0.175100E-12     0.105060E-03    -0.667615E-39     0.000000E+00    -0.196692E+03     0.258979E-29     0.100511E+09     0.210613E-32
   -0.175092E-12     0.105055E-03    -0.602411E-39     0.000000E+00    -0.196692E+03     0.272094E-29     0.100511E+09     0.197892E-32
   -0.175084E-12     0.105050E-03    -0.534093E-39     0.000000E+00    -0.196692E+03     0.284364E-29     0.100511E+09     0.184263E-32
   -0.175075E-12     0.105046E-03    -0.462874E-39     0.000000E+00    -0.196692E+03     0.295730E-29     0.100511E+09     0.169764E-32
   -0.175067E-12     0.105041E-03    -0.388983E-39     0.000000E+00    -0.196692E+03     0.306138E-29     0.100511E+09     0.154438E-32
   -0.175059E-12     0.105036E-03    -0.312661E-39     0.000000E+00    -0.196692E+03     0.315536E-29     0.100511E+09     0.138331E-32
   -0.175051E-12     0.105031E-03    -0.234164E-39     0.000000E+00    -0.196692E+03     0.323876E-29     0.100511E+09     0.121494E-32
   -0.175043E-12     0.105026E-03    -0.153755E-39     0.000000E+00    -0.196692E+03     0.331112E-29     0.100511E+09     0.103980E-32
   -0.175035E-12     0.105021E-03    -0.717116E-40     0.000000E+00    -0.196692E+03     0.337204E-29     0.100511E+09     0.858460E-33
   -0.175027E-12     0.105017E-03     0.116812E-40     0.000000E+00    -0.196692E+03     0.342113E-29     0.100511E+09     0.671515E-33
   -0.175019E-12     0.105012E-03     0.961286E-40     0.000000E+00    -0.196692E+03     0.345805E-29     0.100511E+09     0.479591E-33
   -0.175011E-12     0.105007E-03     0.181328E-39     0.000000E+00    -0.196692E+03     0.348250E-29     0.100511E+09     0.283344E-33
   -0.175003E-12     0.105002E-03     0.266971E-39     0.000000E+00    -0.196692E+03     0.349423E-29     0.100511E+09     0.834507E-34
   -0.174995E-12     0.104997E-03     0.352741E-39     0.000000E+00    -0.196692E+03     0.349302E-29     0.100511E+09     0.119387E-33
   -0.174987E-12     0.104992E-03     0.438320E-39     0.000000E+00    -0.196692E+03     0.347872E-29     0.100511E+09     0.324448E-33
   -0.174979E-12     0.104988E-03     0.523384E-39     0.000000E+00    -0.196692E+03     0.345120E-29     0.100511E+09     0.530993E-33
   -0.174971E-12     0.104983E-03     0.607608E-39     0.000000E+00    -0.196692E+03     0.341038E-29     0.100511E+09     0.738268E-33
   -0.174963E-12     0.104978E-03     0.690665E-39     0.000000E+00    -0.196692E+03     0.335625E-29     0.100511E+09     0.945506E-33
   -0.174955E-12     0.104973E-03     0.772229E-39     0.000000E+00    -0.196692E+03     0.328884E-29     0.100511E+09     0.115193E-32
   -0.174947E-12     0.104968E-03     0.851975E-39     0.000000E+00    -0.196692E+03     0.320823E-29     0.100511E+09     0.135675E-32
   -0.174939E-12     0.104963E-03     0.929580E-39     0.000000E+00    -0.196692E+03     0.311453E-29     0.100511E+09     0.155919E-32
   -0.174931E-12     0.104959E-03     0.100472E-38     0.000000E+00    -0.196692E+03     0.300794E-29     0.100511E+09     0.175845E-32
   -0.174923E-12     0.104954E-03     0.107710E-38     0.000000E+00    -0.196692E+03     0.288867E-29     0.100511E+09     0.195375E-32
   -0.174915E-12     0.104949E-03     0.114639E-38     0.000000E+00    -0.196692E+03     0.275701E-29     0.100511E+09     0.214430E-32
   -0.174907E-12     0.104944E-03     0.121229E-38     0.000000E+00    -0.196692E+03     0.261330E-29     0.100511E+09     0.232932E-32
   -0.174898E-12     0.104939E-03     0.127453E-38     0.000000E+00    -0.196692E+03     0.245790E-29     0.100511E+09     0.250805E-32
   -0.174890E-12     0.104935E-03     0.133281E-38     0.000000E+00    -0.196692E+03     0.229126E-29     0.100511E+09     0.267973E-32
   -0.174882E-12     0.104930E-03     0.138687E-38     0.000000E+00    -0.196692E+03     0.211383E-29     0.100511E+09     0.284364E-32
   -0.174874E-12     0.104925E-03     0.143644E-38     0.000000E+00    -0.196692E+03     0.192616E-29     0.100511E+09     0.299905E-32
   -0.174866E-12     0.104920E-03     0.148129E-38     0.000000E+00    -0.196692E+03     0.172880E-29     0.100511E+09     0.314527E-32
   -0.174858E-12     0.104915E-03     0.152118E-38     0.000000E+00    -0.196692E+03     0.152236E-29     0.100511E+09     0.328162E-32
   -0.174850E-12     0.104910E-03     0.155589E-38     0.000000E+00    -0.196692E+03     0.130751E-29     0.100511E+09     0.340748E-32
   -0.174842E-12     0.104906E-03     0.158524E-38     0.000000E+00    -0.196692E+03     0.108494E-29     0.100511E+09     0.352223E-32
   -0.174834E-12     0.104901E-03     0.160904E-38     0.000000E+00    -0.196692E+03     0.855372E-30     0.100511E+09     0.362529E-32
   -0.174826E-12     0.104896E-03     0.162712E-38     0.000000E+00    -0.196692E+03     0.619582E-30     0.100511E+09     0.371613E-32
   -0.174818E-12     0.104891E-03     0.163935E-38     0.000000E+00    -0.196692E+03     0.378368E-30     0.100511E+09     0.379424E-32
   -0.174810E-12     0.104886E-03     0.164559E-38     0.000000E+00    -0.196692E+03     0.132565E-30     0.100511E+09     0.385916E-32
   -0.174802E-12     0.104881E-03     0.164576E-38     0.000000E+00    -0.196692E+03    -0.116968E-30     0.100511E+09     0.391048E-32
   -0.174794E-12     0.104877E-03     0.163977E-38     0.000000E+00    -0.196692E+03    -0.369345E-30     0.100511E+09     0.394782E-32
   -0.174786E-12     0.104872E-03     0.162755E-38     0.000000E+00    -0.196692E+03    -0.623658E-30     0.100511E+09     0.397087E-32
   -0.174778E-12     0.104867E-03     0.160908E-38     0.000000E+00    -0.196692E+03    -0.878980E-30     0.100511E+09     0.397934E-32
   -0.174770E-12     0.104862E-03     0.158435E-38     0.000000E+00    -0.196692E+03    -0.113437E-29     0.100511E+09     0.397302E-32
   -0.174762E-12     0.104857E-03     0.155335E-38     0.000000E+00    -0.196692E+03    -0.138886E-29     0.100511E+09     0.395173E-32
   -0.174754E-12     0.104852E-03     0.151613E-38     0.000000E+00    -0.196692E+03    -0.164150E-29     0.100511E+09     0.391535E-32
   -0.174746E-12     0.104848E-03     0.147273E-38     0.000000E+00    -0.196692E+03    -0.189132E-29     0.100511E+09     0.386383E-32
   -0.174738E-12     0.104843E-03     0.142326E-38     0.000000E+00    -0.196692E+03    -0.213733E-29     0.100511E+09     0.379716E-32
   -0.174730E-12     0.104838E-03     0.136780E-38     0.000000E+00    -0.196692E+03    -0.237857E-29     0.100511E+09     0.371538E-32
   -0.174721E-12     0.104833E-03     0.130649E-38     0.000000E+00    -0.196692E+03    -0.261408E-29     0.100511E+09     0.361861E-32
   -0.174713E-12     0.104828E-03     0.123948E-38     0.000000E+00    -0.196692E+03    -0.284289E-29     0.100511E+09     0.350702E-32
   -0.174705E-12     0.104823E-03     0.116695E-38     0.000000E+00    -0.196692E+03    -0.306406E-29     0.100511E+09     0.338081E-32
   -0.174697E-12     0.104819E-03     0.108910E-38     0.000000E+00    -0.196692E+03    -0.327666E-29     0.100511E+09     0.324029E-32
   -0.174689E-12     0.104814E-03     0.100614E-38     0.000000E+00    -0.196692E+03    -0.347978E-29     0.100511E+09     0.308577E-32
   -0.174681E-12     0.104809E-03     0.918327E-39     0.000000E+00    -0.196692E+03    -0.367254E-29     0.100511E+09     0.291767E-32
   -0.174673E-12     0.104804E-03     0.825919E-39     0.000000E+00    -0.196692E+03    -0.385407E-29     0.100511E+09     0.273643E-32
   -0.174665E-12     0.104799E-03     0.729202E-39     0.000000E+00    -0.196692E+03    -0.402356E-29     0.100511E+09     0.254255E-32
   -0.174657E-12     0.104795E-03     0.628484E-39     0.000000E+00    -0.196692E+03    -0.418020E-29     0.100511E+09     0.233660E-32
   -0.174649E-12     0.104790E-03     0.524088E-39     0.000000E+00    -0.196692E+03    -0.432324E-29     0.100511E+09     0.211920E-32
   -0.174641E-12     0.104785E-03     0.416357E-39     0.000000E+00    -0.196692E+03    -0.445197E-29     0.100511E+09     0.189099E-32
   -0.174633E-12     0.104780E-03     0.305652E-39     0.000000E+00    -0.196692E+03    -0.456571E-29     0.100511E+09     0.165271E-32
   -0.174625E-12     0.104775E-03     0.192347E-39     0.000000E+00    -0.196692E+03    -0.466385E-29     0.100511E+09     0.140510E-32
   -0.174617E-12     0.104770E-03     0.768326E-40     0.000000E+00    -0.196692E+03    -0.474581E-29     0.100511E+09     0.114897E-32
   -0.174609E-12     0.104766E-03    -0.404872E-40     0.000000E+00    -0.196692E+03    -0.481107E-29     0.100511E+09     0.885179E-33
   -0.174601E-12     0.104761E-03    -0.159197E-39     0.000000E+00    -0.196692E+03    -0.485917E-29     0.100511E+09     0.614603E-33
