   -0.444841E-13     0.266905E-04    -0.345974E-11    -0.196692E+03    -0.336907E-02     0.100511E+09     0.215997E-06     0.326913E-01     0.507725E-06
   -0.444722E-13     0.266833E-04    -0.358296E-11    -0.196692E+03    -0.339897E-02     0.100511E+09     0.539441E-07     0.326965E-01     0.119893E-06
   -0.444603E-13     0.266762E-04    -0.370660E-11    -0.196692E+03    -0.339174E-02     0.100511E+09     0.111425E-06     0.326973E-01     0.271635E-06
   -0.444484E-13     0.266690E-04    -0.382929E-11    -0.196692E+03    -0.334726E-02     0.100511E+09     0.272649E-06     0.327081E-01     0.661927E-06
   -0.444364E-13     0.266619E-04    -0.394970E-11    -0.196692E+03    -0.326589E-02     0.100511E+09     0.422394E-06     0.327427E-01     0.104604E-05
   -0.444245E-13     0.266547E-04    -0.406648E-11    -0.196692E+03    -0.314845E-02     0.100511E+09     0.553812E-06     0.328141E-01     0.141908E-05
   -0.444126E-13     0.266476E-04    -0.417836E-11    -0.196692E+03    -0.299623E-02     0.100511E+09     0.660884E-06     0.329337E-01     0.177627E-05
   -0.444006E-13     0.266404E-04    -0.428408E-11    -0.196692E+03    -0.281094E-02     0.100511E+09     0.738724E-06     0.331105E-01     0.211300E-05
   -0.443887E-13     0.266333E-04    -0.438250E-11    -0.196692E+03    -0.259476E-02     0.100511E+09     0.783824E-06     0.333511E-01     0.242489E-05
   -0.443768E-13     0.266261E-04    -0.447253E-11    -0.196692E+03    -0.235023E-02     0.100511E+09     0.794242E-06     0.336586E-01     0.270787E-05
   -0.443649E-13     0.266189E-04    -0.455319E-11    -0.196692E+03    -0.208030E-02     0.100511E+09     0.769707E-06     0.340333E-01     0.295820E-05
   -0.443529E-13     0.266118E-04    -0.462361E-11    -0.196692E+03    -0.178824E-02     0.100511E+09     0.711641E-06     0.344718E-01     0.317251E-05
   -0.443410E-13     0.266046E-04    -0.468307E-11    -0.196692E+03    -0.147761E-02     0.100511E+09     0.623101E-06     0.349678E-01     0.334791E-05
   -0.443291E-13     0.265975E-04    -0.473094E-11    -0.196692E+03    -0.115224E-02     0.100511E+09     0.508634E-06     0.355119E-01     0.348195E-05
   -0.443172E-13     0.265903E-04    -0.476676E-11    -0.196692E+03    -0.816154E-03     0.100511E+09     0.374059E-06     0.360923E-01     0.357270E-05
   -0.443052E-13     0.265832E-04    -0.479023E-11    -0.196692E+03    -0.473554E-03     0.100511E+09     0.226182E-06     0.366955E-01     0.361878E-05
   -0.442933E-13     0.265760E-04    -0.480118E-11    -0.196692E+03    -0.128732E-03     0.100511E+09     0.724621E-07     0.373065E-01     0.361935E-05
   -0.442814E-13     0.265688E-04    -0.479961E-11    -0.196692E+03     0.213963E-03     0.100511E+09     0.793662E-07     0.379100E-01     0.357414E-05
   -0.442695E-13     0.265617E-04    -0.478568E-11    -0.196692E+03     0.550186E-03     0.100511E+09     0.221677E-06     0.384910E-01     0.348348E-05
   -0.442575E-13     0.265545E-04    -0.475970E-11    -0.196692E+03     0.875647E-03     0.100511E+09     0.347342E-06     0.390354E-01     0.334826E-05
   -0.442456E-13     0.265474E-04    -0.472213E-11    -0.196692E+03     0.118617E-02     0.100511E+09     0.450096E-06     0.395310E-01     0.316992E-05
   -0.442337E-13     0.265402E-04    -0.467361E-11    -0.196692E+03     0.147774E-02     0.100511E+09     0.524856E-06     0.399680E-01     0.295050E-05
   -0.442218E-13     0.265331E-04    -0.461488E-11    -0.196692E+03     0.174657E-02     0.100511E+09     0.567993E-06     0.403397E-01     0.269252E-05
   -0.442098E-13     0.265259E-04    -0.454683E-11    -0.196692E+03     0.198913E-02     0.100511E+09     0.577524E-06     0.406424E-01     0.239904E-05
   -0.441979E-13     0.265188E-04    -0.447049E-11    -0.196692E+03     0.220221E-02     0.100511E+09     0.553225E-06     0.408761E-01     0.207357E-05
   -0.441860E-13     0.265116E-04    -0.438698E-11    -0.196692E+03     0.238293E-02     0.100511E+09     0.496653E-06     0.410444E-01     0.172005E-05
   -0.441740E-13     0.265044E-04    -0.429753E-11    -0.196692E+03     0.252884E-02     0.100511E+09     0.411083E-06     0.411544E-01     0.134278E-05
   -0.441621E-13     0.264973E-04    -0.420343E-11    -0.196692E+03     0.263790E-02     0.100511E+09     0.301348E-06     0.412161E-01     0.946412E-06
   -0.441502E-13     0.264901E-04    -0.410605E-11    -0.196692E+03     0.270851E-02     0.100511E+09     0.173602E-06     0.412424E-01     0.535847E-06
   -0.441383E-13     0.264830E-04    -0.400683E-11    -0.196692E+03     0.273957E-02     0.100511E+09     0.350184E-07     0.412480E-01     0.116197E-06
   -0.441263E-13     0.264758E-04    -0.390721E-11    -0.196692E+03     0.273047E-02     0.100511E+09     0.106579E-06     0.412491E-01     0.307281E-06
   -0.441144E-13     0.264687E-04    -0.380865E-11    -0.196692E+03     0.268109E-02     0.100511E+09     0.243113E-06     0.412623E-01     0.729253E-06
   -0.441025E-13     0.264615E-04    -0.371261E-11    -0.196692E+03     0.259183E-02     0.100511E+09     0.366669E-06     0.413040E-01     0.114437E-05
   -0.440906E-13     0.264544E-04    -0.362054E-11    -0.196692E+03     0.246359E-02     0.100511E+09     0.469913E-06     0.413891E-01     0.154735E-05
   -0.440786E-13     0.264472E-04    -0.353382E-11    -0.196692E+03     0.229779E-02     0.100511E+09     0.546477E-06     0.415309E-01     0.193303E-05
   -0.440667E-13     0.264400E-04    -0.345379E-11    -0.196692E+03     0.209630E-02     0.100511E+09     0.591307E-06     0.417401E-01     0.229643E-05
   -0.440548E-13     0.264329E-04    -0.338171E-11    -0.196692E+03     0.186147E-02     0.100511E+09     0.600942E-06     0.420239E-01     0.263282E-05
   -0.440429E-13     0.264257E-04    -0.331873E-11    -0.196692E+03     0.159608E-02     0.100511E+09     0.573718E-06     0.423862E-01     0.293781E-05
   -0.440309E-13     0.264186E-04    -0.326592E-11    -0.196692E+03     0.130333E-02     0.100511E+09     0.509885E-06     0.428269E-01     0.320736E-05
   -0.440190E-13     0.264114E-04    -0.322420E-11    -0.196692E+03     0.986753E-03     0.100511E+09     0.411622E-06     0.433421E-01     0.343786E-05
   -0.440071E-13     0.264043E-04    -0.319437E-11    -0.196692E+03     0.650224E-03     0.100511E+09     0.282960E-06     0.439242E-01     0.362617E-05
   -0.439952E-13     0.263971E-04    -0.317709E-11    -0.196692E+03     0.297888E-03     0.100511E+09     0.129603E-06     0.445622E-01     0.376968E-05
   -0.439832E-13     0.263900E-04    -0.317285E-11    -0.196692E+03    -0.658893E-04     0.100511E+09     0.413301E-07     0.452423E-01     0.386633E-05
   -0.439713E-13     0.263828E-04    -0.318198E-11    -0.196692E+03    -0.436571E-03     0.100511E+09     0.221651E-06     0.459484E-01     0.391462E-05
   -0.439594E-13     0.263756E-04    -0.320466E-11    -0.196692E+03    -0.809507E-03     0.100511E+09     0.402495E-06     0.466631E-01     0.391367E-05
   -0.439474E-13     0.263685E-04    -0.324087E-11    -0.196692E+03    -0.118000E-02     0.100511E+09     0.574761E-06     0.473684E-01     0.386321E-05
   -0.439355E-13     0.263613E-04    -0.329044E-11    -0.196692E+03    -0.154333E-02     0.100511E+09     0.729569E-06     0.480469E-01     0.376362E-05
   -0.439236E-13     0.263542E-04    -0.335303E-11    -0.196692E+03    -0.189489E-02     0.100511E+09     0.858712E-06     0.486821E-01     0.361587E-05
   -0.439117E-13     0.263470E-04    -0.342813E-11    -0.196692E+03    -0.223015E-02     0.100511E+09     0.955075E-06     0.492598E-01     0.342155E-05
   -0.438997E-13     0.263399E-04    -0.351506E-11    -0.196692E+03    -0.254478E-02     0.100511E+09     0.101302E-05     0.497687E-01     0.318287E-05
   -0.438878E-13     0.263327E-04    -0.361300E-11    -0.196692E+03    -0.283469E-02     0.100511E+09     0.102868E-05     0.502009E-01     0.290260E-05
   -0.438759E-13     0.263256E-04    -0.372098E-11    -0.196692E+03    -0.309607E-02     0.100511E+09     0.100020E-05     0.505524E-01     0.258404E-05
   -0.438640E-13     0.263184E-04    -0.383790E-11    -0.196692E+03    -0.332546E-02     0.100511E+09     0.927834E-06     0.508233E-01     0.223100E-05
   -0.438520E-13     0.263112E-04    -0.396253E-11    -0.196692E+03    -0.351977E-02     0.100511E+09     0.813980E-06     0.510179E-01     0.184777E-05
   -0.438401E-13     0.263041E-04    -0.409355E-11    -0.196692E+03    -0.367635E-02     0.100511E+09     0.663094E-06     0.511445E-01     0.143901E-05
   -0.438282E-13     0.262969E-04    -0.422954E-11    -0.196692E+03    -0.379300E-02     0.100511E+09     0.481492E-06     0.512151E-01     0.100975E-05
   -0.438163E-13     0.262898E-04    -0.436903E-11    -0.196692E+03    -0.386804E-02     0.100511E+09     0.277065E-06     0.512448E-01     0.565312E-06
   -0.438043E-13     0.262826E-04    -0.451047E-11    -0.196692E+03    -0.390027E-02     0.100511E+09     0.589082E-07     0.512510E-01     0.111222E-06
   -0.437924E-13     0.262755E-04    -0.465229E-11    -0.196692E+03    -0.388904E-02     0.100511E+09     0.163113E-06     0.512524E-01     0.346827E-06
   -0.437805E-13     0.262683E-04    -0.479291E-11    -0.196692E+03    -0.383426E-02     0.100511E+09     0.378838E-06     0.512687E-01     0.803066E-06
   -0.437685E-13     0.262612E-04    -0.493075E-11    -0.196692E+03    -0.373637E-02     0.100511E+09     0.578313E-06     0.513187E-01     0.125171E-05
   -0.437566E-13     0.262540E-04    -0.506425E-11    -0.196692E+03    -0.359636E-02     0.100511E+09     0.752279E-06     0.514202E-01     0.168706E-05
   -0.437447E-13     0.262468E-04    -0.519192E-11    -0.196692E+03    -0.341578E-02     0.100511E+09     0.892639E-06     0.515884E-01     0.210351E-05
   -0.437328E-13     0.262397E-04    -0.531231E-11    -0.196692E+03    -0.319668E-02     0.100511E+09     0.992865E-06     0.518357E-01     0.249570E-05
   -0.437208E-13     0.262325E-04    -0.542407E-11    -0.196692E+03    -0.294160E-02     0.100511E+09     0.104833E-05     0.521706E-01     0.285854E-05
   -0.437089E-13     0.262254E-04    -0.552594E-11    -0.196692E+03    -0.265358E-02     0.100511E+09     0.105657E-05     0.525973E-01     0.318726E-05
   -0.436970E-13     0.262182E-04    -0.561678E-11    -0.196692E+03    -0.233607E-02     0.100511E+09     0.101739E-05     0.531156E-01     0.347752E-05
   -0.436851E-13     0.262111E-04    -0.569559E-11    -0.196692E+03    -0.199292E-02     0.100511E+09     0.932926E-06     0.537210E-01     0.372544E-05
   -0.436731E-13     0.262039E-04    -0.576151E-11    -0.196692E+03    -0.162833E-02     0.100511E+09     0.807516E-06     0.544042E-01     0.392763E-05
   -0.436612E-13     0.261968E-04    -0.581385E-11    -0.196692E+03    -0.124679E-02     0.100511E+09     0.647530E-06     0.551524E-01     0.408129E-05
   -0.436493E-13     0.261896E-04    -0.585207E-11    -0.196692E+03    -0.853027E-03     0.100511E+09     0.461049E-06     0.559492E-01     0.418420E-05
   -0.436374E-13     0.261824E-04    -0.587581E-11    -0.196692E+03    -0.451950E-03     0.100511E+09     0.257469E-06     0.567758E-01     0.423476E-05
   -0.436254E-13     0.261753E-04    -0.588491E-11    -0.196692E+03    -0.485940E-04     0.100511E+09     0.470427E-07     0.576119E-01     0.423206E-05
   -0.436135E-13     0.261681E-04    -0.587937E-11    -0.196692E+03     0.351954E-03     0.100511E+09     0.159637E-06     0.584363E-01     0.417582E-05
   -0.436016E-13     0.261610E-04    -0.585938E-11    -0.196692E+03     0.744612E-03     0.100511E+09     0.352168E-06     0.592287E-01     0.406644E-05
   -0.435897E-13     0.261538E-04    -0.582533E-11    -0.196692E+03     0.112437E-02     0.100511E+09     0.520866E-06     0.599699E-01     0.390503E-05
   -0.435777E-13     0.261467E-04    -0.577777E-11    -0.196692E+03     0.148635E-02     0.100511E+09     0.657263E-06     0.606434E-01     0.369332E-05
   -0.435658E-13     0.261395E-04    -0.571744E-11    -0.196692E+03     0.182588E-02     0.100511E+09     0.754543E-06     0.612360E-01     0.343371E-05
   -0.435539E-13     0.261323E-04    -0.564524E-11    -0.196692E+03     0.213854E-02     0.100511E+09     0.807903E-06     0.617387E-01     0.312922E-05
   -0.435419E-13     0.261252E-04    -0.556221E-11    -0.196692E+03     0.242021E-02     0.100511E+09     0.814809E-06     0.621469E-01     0.278343E-05
   -0.435300E-13     0.261180E-04    -0.546955E-11    -0.196692E+03     0.266717E-02     0.100511E+09     0.775147E-06     0.624609E-01     0.240050E-05
   -0.435181E-13     0.261109E-04    -0.536859E-11    -0.196692E+03     0.287610E-02     0.100511E+09     0.691242E-06     0.626859E-01     0.198506E-05
   -0.435062E-13     0.261037E-04    -0.526077E-11    -0.196692E+03     0.304413E-02     0.100511E+09     0.567761E-06     0.628317E-01     0.154217E-05
   -0.434942E-13     0.260966E-04    -0.514762E-11    -0.196692E+03     0.316892E-02     0.100511E+09     0.411493E-06     0.629126E-01     0.107729E-05
   -0.434823E-13     0.260894E-04    -0.503074E-11    -0.196692E+03     0.324864E-02     0.100511E+09     0.231014E-06     0.629461E-01     0.596165E-06
   -0.434704E-13     0.260823E-04    -0.491181E-11    -0.196692E+03     0.328203E-02     0.100511E+09     0.362635E-07     0.629528E-01     0.104796E-06
   -0.434585E-13     0.260751E-04    -0.479251E-11    -0.196692E+03     0.326841E-02     0.100511E+09     0.161956E-06     0.629547E-01     0.390663E-06
   -0.434465E-13     0.260679E-04    -0.467457E-11    -0.196692E+03     0.320769E-02     0.100511E+09     0.352531E-06     0.629746E-01     0.883969E-06
   -0.434346E-13     0.260608E-04    -0.455968E-11    -0.196692E+03     0.310036E-02     0.100511E+09     0.524607E-06     0.630347E-01     0.136887E-05
   -0.434227E-13     0.260536E-04    -0.444954E-11    -0.196692E+03     0.294753E-02     0.100511E+09     0.668160E-06     0.631556E-01     0.183919E-05
   -0.434108E-13     0.260465E-04    -0.434576E-11    -0.196692E+03     0.275087E-02     0.100511E+09     0.774519E-06     0.633551E-01     0.228890E-05
   -0.433988E-13     0.260393E-04    -0.424989E-11    -0.196692E+03     0.251262E-02     0.100511E+09     0.836840E-06     0.636475E-01     0.271219E-05
   -0.433869E-13     0.260322E-04    -0.416342E-11    -0.196692E+03     0.223555E-02     0.100511E+09     0.850483E-06     0.640426E-01     0.310356E-05
   -0.433750E-13     0.260250E-04    -0.408767E-11    -0.196692E+03     0.192297E-02     0.100511E+09     0.813285E-06     0.645452E-01     0.345788E-05
   -0.433631E-13     0.260179E-04    -0.402390E-11    -0.196692E+03     0.157861E-02     0.100511E+09     0.725710E-06     0.651549E-01     0.377046E-05
   -0.433511E-13     0.260107E-04    -0.397316E-11    -0.196692E+03     0.120666E-02     0.100511E+09     0.590865E-06     0.658661E-01     0.403713E-05
   -0.433392E-13     0.260035E-04    -0.393639E-11    -0.196692E+03     0.811663E-03     0.100511E+09     0.414384E-06     0.666681E-01     0.425423E-05
   -0.433273E-13     0.259964E-04    -0.391434E-11    -0.196692E+03     0.398484E-03     0.100511E+09     0.204180E-06     0.675455E-01     0.441875E-05
   -0.433153E-13     0.259892E-04    -0.390757E-11    -0.196692E+03    -0.277516E-04     0.100511E+09     0.299250E-07     0.684791E-01     0.452832E-05
   -0.433034E-13     0.259821E-04    -0.391647E-11    -0.196692E+03    -0.461728E-03     0.100511E+09     0.276663E-06     0.694469E-01     0.458123E-05
   -0.432915E-13     0.259749E-04    -0.394121E-11    -0.196692E+03    -0.897999E-03     0.100511E+09     0.523874E-06     0.704250E-01     0.457651E-05
   -0.432796E-13     0.259678E-04    -0.398178E-11    -0.196692E+03    -0.133106E-02     0.100511E+09     0.759106E-06     0.713888E-01     0.451388E-05
   -0.432676E-13     0.259606E-04    -0.403797E-11    -0.196692E+03    -0.175542E-02     0.100511E+09     0.970241E-06     0.723142E-01     0.439381E-05
   -0.432557E-13     0.259535E-04    -0.410935E-11    -0.196692E+03    -0.216566E-02     0.100511E+09     0.114611E-05     0.731792E-01     0.421750E-05
   -0.432438E-13     0.259463E-04    -0.419532E-11    -0.196692E+03    -0.255651E-02     0.100511E+09     0.127708E-05     0.739644E-01     0.398686E-05
   -0.432319E-13     0.259391E-04    -0.429509E-11    -0.196692E+03    -0.292292E-02     0.100511E+09     0.135553E-05     0.746546E-01     0.370450E-05
   -0.432199E-13     0.259320E-04    -0.440766E-11    -0.196692E+03    -0.326013E-02     0.100511E+09     0.137633E-05     0.752393E-01     0.337369E-05
   -0.432080E-13     0.259248E-04    -0.453190E-11    -0.196692E+03    -0.356369E-02     0.100511E+09     0.133705E-05     0.757134E-01     0.299837E-05
   -0.431961E-13     0.259177E-04    -0.466651E-11    -0.196692E+03    -0.382958E-02     0.100511E+09     0.123820E-05     0.760774E-01     0.258301E-05
   -0.431842E-13     0.259105E-04    -0.481005E-11    -0.196692E+03    -0.405423E-02     0.100511E+09     0.108319E-05     0.763375E-01     0.213264E-05
   -0.431722E-13     0.259034E-04    -0.496097E-11    -0.196692E+03    -0.423457E-02     0.100511E+09     0.878232E-06     0.765055E-01     0.165277E-05
   -0.431603E-13     0.258962E-04    -0.511760E-11    -0.196692E+03    -0.436805E-02     0.100511E+09     0.632066E-06     0.765981E-01     0.114929E-05
   -0.431484E-13     0.258891E-04    -0.527820E-11    -0.196692E+03    -0.445274E-02     0.100511E+09     0.355551E-06     0.766360E-01     0.628450E-06
